日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170803,10000963.SH,510050C1708M02800,2.8,0.0186,0.021,0.0088,0.0088,70374.0,132956.0,10378842.0,10000,20170823,510050.SH,2.689,0.161,-0.244,2.361,0.154,0.023,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L1,IH1708,2646.2
20170804,10000963.SH,510050C1708M02800,2.8,0.0086,0.0109,0.0056,0.0056,52868.0,133862.0,4532414.0,10000,20170823,510050.SH,2.671,0.114,-0.194,1.939,0.118,0.016,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L1,IH1708,2626.6
20170807,10000963.SH,510050C1708M02800,2.8,0.0057,0.0068,0.0046,0.005,36834.0,136221.0,2006407.0,10000,20170823,510050.SH,2.679,0.11,-0.207,2.035,0.105,0.013,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L1,IH1708,2635.6
20170808,10000963.SH,510050C1708M02800,2.8,0.0052,0.0056,0.0038,0.0044,23627.0,132696.0,1110179.0,10000,20170823,510050.SH,2.682,0.102,-0.198,2.043,0.097,0.011,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L1,IH1708,2636.8
20170809,10000963.SH,510050C1708M02800,2.8,0.0046,0.0046,0.0022,0.0025,24855.0,127842.0,820633.0,10000,20170823,510050.SH,2.664,0.065,-0.146,1.5,0.066,0.007,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L1,IH1708,2617.6
20170810,10000963.SH,510050C1708M02800,2.8,0.0025,0.0034,0.0013,0.0021,33159.0,117548.0,723088.0,10000,20170823,510050.SH,2.655,0.056,-0.142,1.313,0.057,0.005,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L1,IH1708,2607.2
20170811,10000963.SH,510050C1708M02800,2.8,0.0019,0.0021,0.001,0.0012,21300.0,108449.0,313714.0,10000,20170823,510050.SH,2.613,0.031,-0.103,0.74,0.033,0.003,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L1,IH1708,2563.8
20170814,10000963.SH,510050C1708M02800,2.8,0.0012,0.0014,0.0006,0.0006,12184.0,102037.0,102720.0,10000,20170823,510050.SH,2.635,0.022,-0.084,0.668,0.021,0.001,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L1,IH1708,2586.6
20170815,10000963.SH,510050C1708M02800,2.8,0.0006,0.0008,0.0005,0.0006,12606.0,94840.0,79071.0,10000,20170823,510050.SH,2.651,0.022,-0.087,0.744,0.021,0.001,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L1,IH1708,2605.0
20170816,10000963.SH,510050C1708M02800,2.8,0.0004,0.0006,0.0004,0.0004,5294.0,91921.0,25455.0,10000,20170823,510050.SH,2.64,0.016,-0.077,0.568,0.015,0.001,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L1,IH1708,2591.2
20170817,10000963.SH,510050C1708M02800,2.8,0.0004,0.0005,0.0003,0.0003,5496.0,87548.0,20479.0,10000,20170823,510050.SH,2.652,0.01,-0.051,0.443,0.009,0.0,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L1,IH1708,2602.4
20170818,10000963.SH,510050C1708M02800,2.8,0.0003,0.0004,0.0002,0.0002,4410.0,85749.0,13536.0,10000,20170823,510050.SH,2.664,0.01,-0.055,0.468,0.008,0.0,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L1,IH1708,2615.0
20170821,10000963.SH,510050C1708M02800,2.8,0.0002,0.0003,0.0001,0.0001,3822.0,83600.0,5874.0,10000,20170823,510050.SH,2.663,0.004,-0.061,0.258,0.003,0.0,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L1,,
20170822,10000963.SH,510050C1708M02800,2.8,0.0001,0.0002,0.0001,0.0001,3646.0,82489.0,3808.0,10000,20170823,510050.SH,2.689,0.001,-0.03,0.127,0.001,0.0,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L1,,
20170823,10000963.SH,510050C1708M02800,2.8,0.0001,0.0001,0.0001,0.0001,1549.0,81631.0,1549.0,10000,20170823,510050.SH,2.708,,,,,,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L1,,
