日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171019,10001020.SH,510050P1711M02800,2.8,0.028,0.0298,0.0262,0.0287,24698.0,33148.0,6874905.0,10000,20171122,510050.SH,2.806,-0.432,-0.149,4.486,0.337,-0.116,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L2,IH1711,2755.4
20171020,10001020.SH,510050P1711M02800,2.8,0.0319,0.0333,0.03,0.033,25512.0,35123.0,8015250.0,10000,20171122,510050.SH,2.79,-0.508,-0.132,5.052,0.335,-0.131,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L2,IH1711,2740.8
20171023,10001020.SH,510050P1711M02800,2.8,0.0331,0.0348,0.029,0.0311,30659.0,42747.0,9799306.0,10000,20171122,510050.SH,2.791,-0.507,-0.139,5.352,0.319,-0.119,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L2,IH1711,2742.6
20171024,10001020.SH,510050P1711M02800,2.8,0.033,0.0336,0.0266,0.0312,61047.0,54231.0,17580203.0,10000,20171122,510050.SH,2.806,-0.44,-0.193,4.251,0.312,-0.101,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L2,IH1711,2754.0
20171025,10001020.SH,510050P1711M02800,2.8,0.0313,0.0325,0.0282,0.0299,48702.0,62262.0,14844536.0,10000,20171122,510050.SH,2.802,-0.455,-0.181,4.682,0.308,-0.1,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L2,IH1711,2753.4
20171026,10001020.SH,510050P1711M02800,2.8,0.0295,0.0305,0.0157,0.0177,107661.0,78658.0,21229248.0,10000,20171122,510050.SH,2.827,-0.332,-0.166,4.592,0.279,-0.071,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L1,IH1711,2781.6
20171027,10001020.SH,510050P1711M02800,2.8,0.017,0.0197,0.0066,0.0077,107799.0,91327.0,12149597.0,10000,20171122,510050.SH,2.873,-0.167,-0.133,2.978,0.192,-0.035,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L1,IH1711,2821.4
20171030,10001020.SH,510050P1711M02800,2.8,0.0077,0.0118,0.0067,0.0101,67966.0,91480.0,6556015.0,10000,20171122,510050.SH,2.861,-0.207,-0.172,3.423,0.205,-0.038,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L1,IH1711,2801.0
20171031,10001020.SH,510050P1711M02800,2.8,0.0104,0.0125,0.0074,0.0083,34939.0,93628.0,3609255.0,10000,20171122,510050.SH,2.851,-0.206,-0.148,4.076,0.2,-0.036,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L1,IH1711,2797.8
20171101,10001020.SH,510050P1711M02800,2.8,0.008,0.0099,0.0046,0.009,48235.0,95979.0,3461094.0,10000,20171122,510050.SH,2.842,-0.231,-0.153,4.676,0.208,-0.038,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L1,IH1711,2791.6
20171102,10001020.SH,510050P1711M02800,2.8,0.0095,0.0112,0.007,0.0076,49431.0,99324.0,4754772.0,10000,20171122,510050.SH,2.847,-0.205,-0.149,4.442,0.189,-0.032,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L1,IH1711,2797.6
20171103,10001020.SH,510050P1711M02800,2.8,0.0077,0.0111,0.006,0.0062,58613.0,98191.0,5289532.0,10000,20171122,510050.SH,2.851,-0.181,-0.141,4.252,0.171,-0.027,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L1,IH1711,2795.0
20171106,10001020.SH,510050P1711M02800,2.8,0.0064,0.0091,0.005,0.0064,38992.0,104750.0,2846415.0,10000,20171122,510050.SH,2.843,-0.2,-0.164,4.954,0.167,-0.025,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L1,IH1711,2795.0
20171107,10001020.SH,510050P1711M02800,2.8,0.0057,0.0059,0.0019,0.0023,53393.0,93719.0,1479364.0,10000,20171122,510050.SH,2.875,-0.083,-0.1,2.641,0.089,-0.01,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L1,IH1711,2826.6
20171108,10001020.SH,510050P1711M02800,2.8,0.0025,0.003,0.0016,0.002,28231.0,86786.0,583754.0,10000,20171122,510050.SH,2.874,-0.079,-0.1,2.637,0.083,-0.009,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L1,IH1711,2823.0
20171109,10001020.SH,510050P1711M02800,2.8,0.0021,0.003,0.0009,0.0011,23179.0,82933.0,454154.0,10000,20171122,510050.SH,2.885,-0.048,-0.071,1.846,0.054,-0.005,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L1,IH1711,2836.0
20171110,10001020.SH,510050P1711M02800,2.8,0.001,0.0014,0.0008,0.001,26366.0,73450.0,272814.0,10000,20171122,510050.SH,2.918,-0.036,-0.079,1.138,0.041,-0.003,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L1,IH1711,2866.2
20171113,10001020.SH,510050P1711M02800,2.8,0.001,0.001,0.0004,0.0006,11611.0,70207.0,69585.0,10000,20171122,510050.SH,2.928,-0.026,-0.081,0.868,0.027,-0.002,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L1,IH1711,2876.6
20171114,10001020.SH,510050P1711M02800,2.8,0.0006,0.0008,0.0004,0.0006,12010.0,64909.0,70474.0,10000,20171122,510050.SH,2.913,-0.027,-0.084,1.015,0.027,-0.002,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L1,IH1711,2862.8
20171115,10001020.SH,510050P1711M02800,2.8,0.0007,0.0008,0.0004,0.0005,7479.0,63448.0,42710.0,10000,20171122,510050.SH,2.901,-0.025,-0.081,1.103,0.024,-0.001,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L1,IH1711,2848.0
20171116,10001020.SH,510050P1711M02800,2.8,0.0005,0.0009,0.0001,0.0003,7894.0,61295.0,27796.0,10000,20171122,510050.SH,2.932,-0.013,-0.063,0.554,0.013,-0.001,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L1,IH1711,2879.6
20171117,10001020.SH,510050P1711M02800,2.8,0.0003,0.0004,0.0001,0.0002,4118.0,60123.0,7200.0,10000,20171122,510050.SH,2.99,-0.006,-0.05,0.219,0.006,0.0,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L1,IH1711,2905.8
20171120,10001020.SH,510050P1711M02800,2.8,0.0002,0.0003,0.0001,0.0001,7372.0,58341.0,10051.0,10000,20171122,510050.SH,2.996,0.0,-0.004,0.012,0.0,0.0,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L1,,
20171121,10001020.SH,510050P1711M02800,2.8,0.0001,0.0002,0.0001,0.0001,534.0,57997.0,596.0,10000,20171122,510050.SH,3.046,-0.001,-0.035,0.029,0.0,0.0,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L1,,
20171122,10001020.SH,510050P1711M02800,2.8,0.0001,0.0001,0.0001,0.0001,568.0,57455.0,568.0,10000,20171122,510050.SH,3.067,,,,,,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L1,,
