日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170823,10000889.SH,510050C1712M02350,2.35,0.3605,0.3894,0.358,0.3806,292.0,4090.0,1090949.0,10000,20171227,510050.SH,2.708,1.0,-0.068,0.0,0.0,0.803,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L3,IH1712,2667.2
20170824,10000889.SH,510050C1712M02350,2.35,0.3851,0.3887,0.3641,0.3651,336.0,4050.0,1260998.0,10000,20171227,510050.SH,2.698,1.0,-0.068,0.0,0.0,0.797,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L3,IH1712,2652.4
20170825,10000889.SH,510050C1712M02350,2.35,0.3697,0.4336,0.3697,0.4336,789.0,4254.0,3165672.0,10000,20171227,510050.SH,2.757,0.971,-0.09,0.26,0.105,0.763,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L3,IH1712,2719.6
20170828,10000889.SH,510050C1712M02350,2.35,0.4339,0.4907,0.4338,0.4647,411.0,4186.0,1926682.0,10000,20171227,510050.SH,2.788,0.968,-0.096,0.258,0.116,0.741,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L3,IH1712,2751.6
20170829,10000889.SH,510050C1712M02350,2.35,0.4671,0.4715,0.4573,0.465,412.0,3897.0,1912354.0,10000,20171227,510050.SH,2.789,0.955,-0.108,0.307,0.15,0.722,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L3,IH1712,2746.0
20170830,10000889.SH,510050C1712M02350,2.35,0.4682,0.49,0.4544,0.4553,1383.0,3432.0,6492657.0,10000,20171227,510050.SH,2.774,0.942,-0.121,0.362,0.185,0.703,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L3,IH1712,2738.0
20170831,10000889.SH,510050C1712M02350,2.35,0.4616,0.4642,0.4406,0.4502,145.0,3454.0,650487.0,10000,20171227,510050.SH,2.766,0.927,-0.135,0.405,0.218,0.684,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L3,IH1712,2732.0
20170901,10000889.SH,510050C1712M02350,2.35,0.4601,0.4678,0.4397,0.4493,275.0,3300.0,1245805.0,10000,20171227,510050.SH,2.76,0.913,-0.15,0.436,0.247,0.664,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L3,IH1712,2727.4
20170904,10000889.SH,510050C1712M02350,2.35,0.4421,0.4498,0.4306,0.4441,174.0,3216.0,766778.0,10000,20171227,510050.SH,2.764,0.94,-0.123,0.375,0.183,0.673,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L3,IH1712,2727.2
20170905,10000889.SH,510050C1712M02350,2.35,0.4474,0.4717,0.4462,0.4628,112.0,3141.0,516547.0,10000,20171227,510050.SH,2.782,0.931,-0.137,0.381,0.205,0.658,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L3,IH1712,2743.8
20170906,10000889.SH,510050C1712M02350,2.35,0.4502,0.4555,0.4394,0.4476,192.0,3067.0,859499.0,10000,20171227,510050.SH,2.764,0.93,-0.135,0.4,0.205,0.652,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L3,IH1712,2722.4
20170907,10000889.SH,510050C1712M02350,2.35,0.4467,0.4538,0.425,0.425,91.0,3018.0,400578.0,10000,20171227,510050.SH,2.743,0.928,-0.134,0.428,0.207,0.645,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L3,IH1712,2702.4
20170908,10000889.SH,510050C1712M02350,2.35,0.4261,0.4376,0.4147,0.4207,126.0,3000.0,534894.0,10000,20171227,510050.SH,2.738,0.924,-0.138,0.443,0.214,0.636,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L3,IH1712,2697.6
20170911,10000889.SH,510050C1712M02350,2.35,0.4203,0.4408,0.41,0.4127,82.0,2991.0,345632.0,10000,20171227,510050.SH,2.73,0.92,-0.142,0.462,0.219,0.616,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L3,IH1712,2690.2
20170912,10000889.SH,510050C1712M02350,2.35,0.421,0.4324,0.412,0.4295,95.0,2973.0,397291.0,10000,20171227,510050.SH,2.746,0.919,-0.148,0.444,0.221,0.609,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L3,IH1712,2708.8
20170913,10000889.SH,510050C1712M02350,2.35,0.4221,0.4322,0.4218,0.4316,43.0,2967.0,184230.0,10000,20171227,510050.SH,2.739,0.905,-0.165,0.476,0.249,0.591,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L3,IH1712,2705.0
20170914,10000889.SH,510050C1712M02350,2.35,0.4231,0.4305,0.4059,0.4089,58.0,2936.0,240117.0,10000,20171227,510050.SH,2.722,0.902,-0.164,0.503,0.251,0.583,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L3,IH1712,2687.6
20170915,10000889.SH,510050C1712M02350,2.35,0.4041,0.4158,0.3992,0.4087,95.0,2934.0,387957.0,10000,20171227,510050.SH,2.722,0.893,-0.177,0.514,0.267,0.57,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L3,IH1712,2692.6
20170918,10000889.SH,510050C1712M02350,2.35,0.4223,0.4338,0.4172,0.4208,45.0,2919.0,191986.0,10000,20171227,510050.SH,2.729,0.886,-0.192,0.51,0.276,0.547,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L3,IH1712,2706.0
20170919,10000889.SH,510050C1712M02350,2.35,0.4272,0.4272,0.409,0.4092,117.0,2853.0,487408.0,10000,20171227,510050.SH,2.72,0.886,-0.19,0.524,0.274,0.542,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L3,IH1712,2692.4
20170920,10000889.SH,510050C1712M02350,2.35,0.4064,0.4182,0.4064,0.4099,80.0,2832.0,330351.0,10000,20171227,510050.SH,2.717,0.879,-0.199,0.533,0.283,0.532,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L3,IH1712,2689.8
20170921,10000889.SH,510050C1712M02350,2.35,0.4114,0.429,0.4064,0.4174,68.0,2828.0,282761.0,10000,20171227,510050.SH,2.728,0.887,-0.194,0.512,0.27,0.532,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L3,IH1712,2699.4
20170922,10000889.SH,510050C1712M02350,2.35,0.4175,0.4177,0.4051,0.4083,54.0,2817.0,222323.0,10000,20171227,510050.SH,2.729,0.892,-0.189,0.506,0.26,0.53,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L3,IH1712,2696.8
20170925,10000889.SH,510050C1712M02350,2.35,0.4032,0.422,0.4032,0.4153,157.0,2818.0,650551.0,10000,20171227,510050.SH,2.729,0.897,-0.185,0.502,0.247,0.518,0.0555106522782,0.0608207672381,0.0965905123182,0.117396448704,0.122998759505,0.113053431574,0.107148669842,0.103844031929,L3,IH1712,2693.2
20170926,10000889.SH,510050C1712M02350,2.35,0.4168,0.4208,0.4168,0.4199,20.0,2826.0,83748.0,10000,20171227,510050.SH,2.731,0.892,-0.194,0.504,0.254,0.509,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L3,IH1712,2700.0
20170927,10000889.SH,510050C1712M02350,2.35,0.4165,0.4172,0.406,0.406,53.0,2834.0,218973.0,10000,20171227,510050.SH,2.711,0.869,-0.223,0.549,0.288,0.486,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L3,IH1712,2682.6
20170928,10000889.SH,510050C1712M02350,2.35,0.4037,0.4037,0.3932,0.4024,159.0,2780.0,632689.0,10000,20171227,510050.SH,2.715,0.887,-0.199,0.533,0.259,0.494,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L3,IH1712,2687.2
20170929,10000889.SH,510050C1712M02350,2.35,0.4032,0.4225,0.4032,0.4199,165.0,2782.0,687063.0,10000,20171227,510050.SH,2.726,0.876,-0.222,0.523,0.276,0.48,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L3,IH1712,2700.0
20171009,10000889.SH,510050C1712M02350,2.35,0.4555,0.4745,0.4295,0.4326,158.0,2737.0,720646.0,10000,20171227,510050.SH,2.75,0.901,-0.209,0.473,0.223,0.442,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L3,IH1712,2716.6
20171010,10000889.SH,510050C1712M02350,2.35,0.4443,0.4443,0.4227,0.4337,75.0,2713.0,320831.0,10000,20171227,510050.SH,2.746,0.892,-0.224,0.487,0.236,0.431,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L3,IH1712,2717.8
20171011,10000889.SH,510050C1712M02350,2.35,0.4334,0.4517,0.4334,0.4417,69.0,2688.0,304821.0,10000,20171227,510050.SH,2.762,0.908,-0.204,0.45,0.209,0.436,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L3,IH1712,2728.4
20171012,10000889.SH,510050C1712M02350,2.35,0.4418,0.4525,0.4388,0.4521,60.0,2681.0,267484.0,10000,20171227,510050.SH,2.773,0.917,-0.193,0.424,0.193,0.436,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L3,IH1712,2735.2
20171013,10000889.SH,510050C1712M02350,2.35,0.4516,0.4537,0.4454,0.4508,73.0,2663.0,328546.0,10000,20171227,510050.SH,2.771,0.91,-0.208,0.437,0.204,0.425,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L3,IH1712,2737.0
20171016,10000889.SH,510050C1712M02350,2.35,0.4523,0.4699,0.4523,0.46,114.0,2657.0,528434.0,10000,20171227,510050.SH,2.781,0.916,-0.204,0.417,0.19,0.412,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L3,IH1712,2739.0
20171017,10000889.SH,510050C1712M02350,2.35,0.457,0.457,0.4494,0.4556,85.0,2661.0,385538.0,10000,20171227,510050.SH,2.779,0.924,-0.192,0.407,0.176,0.411,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L3,IH1712,2742.0
20171018,10000889.SH,510050C1712M02350,2.35,0.4575,0.469,0.4543,0.469,75.0,2643.0,347331.0,10000,20171227,510050.SH,2.802,0.968,-0.119,0.255,0.089,0.43,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L3,IH1712,2758.6
20171019,10000889.SH,510050C1712M02350,2.35,0.4648,0.4723,0.4648,0.4723,36.0,2636.0,169448.0,10000,20171227,510050.SH,2.806,0.981,-0.098,0.183,0.057,0.431,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L3,IH1712,2759.6
20171020,10000889.SH,510050C1712M02350,2.35,0.4695,0.4695,0.4594,0.4606,17.0,2635.0,78311.0,10000,20171227,510050.SH,2.79,0.95,-0.149,0.33,0.123,0.408,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L3,IH1712,2745.0
20171023,10000889.SH,510050C1712M02350,2.35,0.4547,0.4566,0.4534,0.4534,45.0,2625.0,204655.0,10000,20171227,510050.SH,2.791,0.959,-0.137,0.299,0.103,0.395,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L3,IH1712,2749.2
20171024,10000889.SH,510050C1712M02350,2.35,0.4711,0.476,0.4685,0.4685,56.0,2627.0,264138.0,10000,20171227,510050.SH,2.806,0.983,-0.097,0.174,0.051,0.401,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L3,IH1712,2759.4
20171025,10000889.SH,510050C1712M02350,2.35,0.471,0.471,0.4651,0.4663,71.0,2624.0,332631.0,10000,20171227,510050.SH,2.802,0.977,-0.107,0.207,0.063,0.392,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L3,IH1712,2761.0
20171026,10000889.SH,510050C1712M02350,2.35,0.4671,0.5019,0.4671,0.494,352.0,2510.0,1737432.0,10000,20171227,510050.SH,2.827,0.961,-0.142,0.267,0.098,0.378,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L2,IH1712,2787.4
20171027,10000889.SH,510050C1712M02350,2.35,0.4948,0.5277,0.4948,0.5275,252.0,2483.0,1292719.0,10000,20171227,510050.SH,2.873,1.0,-0.068,0.0,0.0,0.391,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L2,IH1712,2825.8
20171030,10000889.SH,510050C1712M02350,2.35,0.528,0.537,0.5022,0.5133,439.0,2447.0,2271800.0,10000,20171227,510050.SH,2.861,1.0,-0.068,0.0,0.0,0.372,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L2,IH1712,2809.0
20171031,10000889.SH,510050C1712M02350,2.35,0.5142,0.5142,0.5045,0.5089,153.0,2438.0,776602.0,10000,20171227,510050.SH,2.851,0.988,-0.093,0.123,0.035,0.36,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L2,IH1712,2807.2
20171101,10000889.SH,510050C1712M02350,2.35,0.5094,0.5325,0.5027,0.504,472.0,2445.0,2444708.0,10000,20171227,510050.SH,2.842,0.986,-0.097,0.138,0.039,0.353,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L2,IH1712,2798.0
20171102,10000889.SH,510050C1712M02350,2.35,0.5048,0.5048,0.4933,0.503,315.0,2426.0,1569600.0,10000,20171227,510050.SH,2.847,0.999,-0.07,0.018,0.004,0.352,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L2,IH1712,2804.2
20171103,10000889.SH,510050C1712M02350,2.35,0.5059,0.5102,0.4912,0.51,230.0,2364.0,1139677.0,10000,20171227,510050.SH,2.851,1.0,-0.068,0.0,0.0,0.346,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L2,IH1712,2801.4
20171106,10000889.SH,510050C1712M02350,2.35,0.51,0.51,0.496,0.5045,323.0,2265.0,1618681.0,10000,20171227,510050.SH,2.843,0.983,-0.106,0.155,0.044,0.32,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L2,IH1712,2800.0
20171107,10000889.SH,510050C1712M02350,2.35,0.5059,0.538,0.5059,0.535,263.0,2294.0,1385148.0,10000,20171227,510050.SH,2.875,0.994,-0.084,0.074,0.019,0.318,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L2,IH1712,2835.0
20171108,10000889.SH,510050C1712M02350,2.35,0.5358,0.559,0.535,0.5384,202.0,2263.0,1103636.0,10000,20171227,510050.SH,2.874,0.965,-0.162,0.23,0.081,0.3,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L2,IH1712,2828.8
20171109,10000889.SH,510050C1712M02350,2.35,0.5376,0.5447,0.5326,0.5435,209.0,2245.0,1128209.0,10000,20171227,510050.SH,2.885,1.0,-0.068,0.0,0.0,0.308,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L2,IH1712,2840.2
20171110,10000889.SH,510050C1712M02350,2.35,0.5443,0.5777,0.5436,0.5755,242.0,2201.0,1359379.0,10000,20171227,510050.SH,2.918,1.0,-0.068,0.0,0.0,0.301,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L2,IH1712,2873.8
20171113,10000889.SH,510050C1712M02350,2.35,0.5763,0.5962,0.5763,0.5856,305.0,2193.0,1798002.0,10000,20171227,510050.SH,2.928,0.99,-0.098,0.09,0.026,0.279,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L2,IH1712,2883.0
20171114,10000889.SH,510050C1712M02350,2.35,0.5864,0.5921,0.5742,0.5769,228.0,2158.0,1323480.0,10000,20171227,510050.SH,2.913,0.969,-0.17,0.199,0.07,0.265,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L2,IH1712,2868.4
20171115,10000889.SH,510050C1712M02350,2.35,0.5761,0.5768,0.5619,0.5638,201.0,2130.0,1139156.0,10000,20171227,510050.SH,2.901,0.967,-0.176,0.21,0.072,0.258,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L2,IH1712,2858.2
20171116,10000889.SH,510050C1712M02350,2.35,0.5619,0.5953,0.5619,0.5937,214.0,2121.0,1238187.0,10000,20171227,510050.SH,2.932,0.969,-0.18,0.192,0.069,0.252,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L2,IH1712,2886.6
20171117,10000889.SH,510050C1712M02350,2.35,0.5912,0.635,0.5912,0.6343,671.0,2007.0,4084358.0,10000,20171227,510050.SH,2.99,1.0,-0.069,0.0,0.0,0.257,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L2,IH1712,2937.2
20171120,10000889.SH,510050C1712M02350,2.35,0.6368,0.6507,0.6126,0.6507,1007.0,1867.0,6306396.0,10000,20171227,510050.SH,2.996,1.0,-0.069,0.0,0.0,0.238,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L2,IH1712,2945.4
20171121,10000889.SH,510050C1712M02350,2.35,0.6499,0.7274,0.6499,0.7048,1599.0,1545.0,11220507.0,10000,20171227,510050.SH,3.046,0.986,-0.133,0.094,0.033,0.227,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L2,IH1712,3000.2
20171122,10000889.SH,510050C1712M02350,2.35,0.7056,0.7517,0.7056,0.7222,800.0,1520.0,5837399.0,10000,20171227,510050.SH,3.067,1.0,-0.069,0.0,0.0,0.225,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L2,IH1712,3019.4
20171123,10000889.SH,510050C1712M02350,2.35,0.7214,0.7332,0.6218,0.6458,1091.0,1556.0,7380912.0,10000,20171227,510050.SH,2.991,1.0,-0.069,0.0,0.0,0.218,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L1,IH1712,2940.4
20171124,10000889.SH,510050C1712M02350,2.35,0.652,0.6623,0.6282,0.6501,1356.0,1312.0,8762882.0,10000,20171227,510050.SH,2.99,0.972,-0.207,0.163,0.058,0.204,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L1,IH1712,2940.0
20171127,10000889.SH,510050C1712M02350,2.35,0.6407,0.6413,0.6014,0.6243,918.0,1278.0,5706561.0,10000,20171227,510050.SH,2.966,0.982,-0.162,0.132,0.038,0.188,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L1,IH1712,2914.8
20171128,10000889.SH,510050C1712A02350,2.307,0.6168,0.6168,0.5827,0.594,433.0,1428.0,2655886.0,10185,20171227,510050.SH,2.896,0.976,-0.187,0.162,0.046,0.177,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10000889.SH,510050C1712A02350,2.307,0.6091,0.617,0.5617,0.5984,309.0,1401.0,1854234.0,10185,20171227,510050.SH,2.89,0.974,-0.201,0.172,0.048,0.171,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10000889.SH,510050C1712A02350,2.307,0.593,0.593,0.5552,0.5552,128.0,1388.0,758240.0,10185,20171227,510050.SH,2.858,0.98,-0.165,0.155,0.037,0.166,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10000889.SH,510050C1712A02350,2.307,0.5516,0.56,0.5327,0.5327,122.0,1390.0,682152.0,10185,20171227,510050.SH,2.838,1.0,-0.067,0.0,0.0,0.164,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10000889.SH,510050C1712A02350,2.307,0.5299,0.563,0.5225,0.5594,172.0,1378.0,958466.0,10185,20171227,510050.SH,2.858,0.984,-0.161,0.137,0.029,0.142,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10000889.SH,510050C1712A02350,2.307,0.551,0.613,0.551,0.613,206.0,1302.0,1224138.0,10185,20171227,510050.SH,2.908,0.991,-0.127,0.085,0.018,0.137,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10000889.SH,510050C1712A02350,2.307,0.608,0.608,0.5413,0.5702,185.0,1288.0,1082988.0,10185,20171227,510050.SH,2.871,0.982,-0.186,0.144,0.031,0.129,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10000889.SH,510050C1712A02350,2.307,0.5694,0.5762,0.5262,0.5302,118.0,1262.0,654560.0,10185,20171227,510050.SH,2.844,1.0,-0.067,0.0,0.0,0.126,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10000889.SH,510050C1712A02350,2.307,0.531,0.5721,0.5295,0.5605,128.0,1197.0,716969.0,10185,20171227,510050.SH,2.865,0.976,-0.241,0.173,0.037,0.116,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10000889.SH,510050C1712A02350,2.307,0.5613,0.5929,0.5613,0.5912,15.0,1195.0,88480.0,10185,20171227,510050.SH,2.898,1.0,-0.067,0.0,0.0,0.101,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
20171212,10000889.SH,510050C1712A02350,2.307,0.592,0.5969,0.5461,0.5461,175.0,1135.0,1025770.0,10185,20171227,510050.SH,2.846,0.969,-0.344,0.209,0.04,0.091,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L1,IH1712,2849.6
20171213,10000889.SH,510050C1712A02350,2.307,0.5469,0.5754,0.54,0.5684,126.0,1123.0,719063.0,10185,20171227,510050.SH,2.87,0.979,-0.276,0.159,0.028,0.086,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L1,IH1712,2872.6
20171214,10000889.SH,510050C1712A02350,2.307,0.5691,0.5743,0.5414,0.5477,241.0,1120.0,1370342.0,10185,20171227,510050.SH,2.85,0.981,-0.265,0.157,0.025,0.08,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L1,IH1712,2852.6
20171215,10000889.SH,510050C1712A02350,2.307,0.5469,0.5469,0.5145,0.5159,322.0,1092.0,1726081.0,10185,20171227,510050.SH,2.816,0.966,-0.431,0.237,0.039,0.072,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L1,IH1712,2829.2
20171218,10000889.SH,510050C1712A02350,2.307,0.5167,0.5376,0.5113,0.5177,170.0,1064.0,908338.0,10185,20171227,510050.SH,2.828,0.967,-0.545,0.226,0.033,0.054,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L1,,
20171219,10000889.SH,510050C1712A02350,2.307,0.52,0.5611,0.52,0.5609,152.0,1063.0,849534.0,10185,20171227,510050.SH,2.87,1.0,-0.067,0.0,0.0,0.051,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L1,,
20171220,10000889.SH,510050C1712A02350,2.307,0.5662,0.5787,0.5595,0.5612,105.0,1031.0,601526.0,10185,20171227,510050.SH,2.876,1.0,-0.067,0.0,0.0,0.044,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L1,,
20171221,10000889.SH,510050C1712A02350,2.307,0.5604,0.5996,0.5602,0.5827,305.0,867.0,1810093.0,10185,20171227,510050.SH,2.893,1.0,-0.067,0.0,0.0,0.038,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L1,,
20171222,10000889.SH,510050C1712A02350,2.307,0.5823,0.588,0.57,0.57,62.0,850.0,368115.0,10185,20171227,510050.SH,2.878,0.96,-1.261,0.228,0.029,0.03,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L1,,
